2.919468	0.202670
2.159600	2.781170
2.167356	2.857689
1.107682	-4.372164
2.970257	-2.580727
1.858861	-2.601928
2.085889	-4.846114
2.206586	2.037511
1.518369	1.330061
2.275114	1.005304
1.856955	1.065980
3.186296	0.837210
2.390491	-2.534744
1.572724	-0.182592
3.810179	1.505325
1.725086	3.013443
2.996385	-2.289346
1.792169	-0.496491
2.336627	2.089878
2.499379	3.578783
3.468448	-5.539443
2.295297	5.157033
2.773126	2.284430
2.795734	1.667274
2.035024	2.469699
2.344341	-0.389870
2.290900	-1.775170
2.644672	6.169499
2.571281	1.753192
2.722020	0.637509
2.514217	6.009167
2.084158	-2.768304
2.394679	-7.307956
2.464668	-3.358788
1.720029	-4.267548
2.478049	-0.842901
2.358581	-2.882915
1.580946	-1.533181
2.442105	3.180903
2.426545	3.973586
1.972700	-4.094398
2.720919	-1.624946
2.190603	-2.438551
2.505229	2.956956
1.833459	-3.091905
1.777104	1.451031
1.303073	1.527478
2.350590	4.062610
2.282108	1.847696
1.377551	0.049735
2.800195	-1.801163
2.228224	-7.637196
2.584824	-1.591378
1.889905	-6.328779
2.697836	-6.016375
2.516811	-2.047474
2.082638	-3.009595
3.786224	-7.067032
2.901806	-3.458637
2.221288	-0.295594
2.295937	-0.655655
1.920413	-2.001812
2.210146	5.064232
2.739913	-5.576315
2.775842	-0.364929
2.764707	0.899157
1.456089	0.067225
1.673531	0.331133
2.501815	3.818543
1.987181	-1.723648
1.558834	0.511254
2.061438	-0.324150
2.302624	-5.287312
2.113138	-4.194391
2.101681	2.261741
2.617823	0.327189
2.169328	1.106923
2.414023	-5.823492
1.785273	-0.904419
2.721350	-3.052656
2.801215	-5.670713
2.569187	-9.160924
2.374793	3.447169
2.270775	0.236283
3.232243	-1.066802
2.469262	-2.832862
1.788307	-2.698740
1.897075	-2.177839
2.558212	-0.133614
3.098744	-0.461714
2.462781	-2.328137
2.176137	0.965739
2.935452	-2.019875
2.700341	-1.862100
2.323035	2.023086
3.108745	-0.741095
2.543018	-1.736373
2.282106	1.717628
2.699715	1.725488
2.601511	-6.980534
2.003483	2.142499
2.761833	3.266989
2.943312	-1.536955
2.788705	-0.700267
2.109982	-0.329626
2.531956	-6.653221
1.809789	-1.596729
3.052254	-0.155853
2.548411	-3.926732
2.549412	-6.927709
1.946947	-3.470107
2.656240	0.789516
2.579354	-1.146863
2.311989	2.292725
2.623191	-1.176290
2.176047	0.426229
3.013610	0.978462
3.386392	-1.754564
2.782548	-5.110446
2.564235	-0.804072
2.442464	2.381565
2.518327	-1.582667
2.614631	-1.685613
2.060401	0.332918
2.844025	-6.221321
2.694187	-2.608498
2.444021	-5.378380
1.475067	-2.097226
1.882171	-1.646306
3.055671	1.979722
2.947836	-4.105833
2.655313	0.485871
2.845425	-4.126701
2.090229	-3.325839
2.166898	-7.428958
2.651412	-4.123458
3.168568	-6.069671
3.138284	-5.670641
3.457607	-7.529920
2.593345	2.045506
1.366199	-2.159031
2.877882	0.104236
2.336703	-2.929482
2.756064	-2.177315
1.738081	-3.614188
3.789006	-5.164943
2.475088	-1.308836
2.080740	-0.823778
2.653724	-1.016242
3.580127	-3.435821
3.012886	-2.322358
2.265673	-2.483430
2.036796	2.404911
2.320958	-6.785094
2.360127	0.502858
3.221634	0.997285
2.843327	-3.399091
2.303879	0.657308
1.761435	1.239283
2.600967	0.141196
3.744820	-4.640177
2.154614	-1.426181
2.726915	-1.980903
2.757459	0.345854
2.573238	-6.243134
3.071338	-5.859825
1.841730	-0.636140
2.053284	-0.479657
1.944506	-10.312926
2.710795	-3.908806
2.806686	-4.840334
2.787877	-3.966380
1.545921	-5.113519
2.912709	-5.992934
3.129944	-2.879907
2.471950	-4.011104
3.736920	-0.492154
1.992087	-2.743905
2.550812	2.101156
2.724504	2.012425
2.755515	-4.139279
2.566050	-2.135875
3.091123	-0.428612
2.842652	-6.122425
2.238679	0.011051
3.270417	-2.714321
1.733970	-4.719624
2.992474	5.914869
2.299260	-2.741129
2.673480	-5.803960
2.010390	5.150358
2.846303	-2.382714
2.511559	-3.430260
2.363206	-1.816295
2.808071	-3.570854
1.955685	-5.518541
3.401876	-6.509865
2.704027	-2.885341
1.810171	-0.171477
1.344242	-3.136115
2.509137	-1.716524
1.877029	-4.800780
2.505791	-4.352485
2.436515	-1.902115
2.509298	0.684908
2.514544	-9.768250
3.417100	-5.388941
2.038734	-0.500617
1.849955	-3.740372
2.747917	-5.053858
3.151210	-3.488070
1.344798	-3.244337
3.062845	-6.015882
2.812471	-0.214041
2.233875	-4.597058
3.387878	1.065623
2.075236	-5.729330
2.224953	-2.029166
1.952307	-3.088507
3.145783	0.818773
3.421294	-4.034349
3.079022	1.180275
2.755042	-6.523492
3.038063	-1.510294
2.571550	-6.409984
1.662238	1.862546
2.721322	-2.707779
3.065434	-6.576011
2.453718	1.649250
2.420644	-0.078172
2.495641	-3.364932
2.823748	-1.754304
3.176740	-5.208938
2.401418	-2.877838
1.770745	-6.882181
3.177011	-4.267738
3.707861	-5.752954
2.927409	-4.064525
3.255039	-0.188151
2.242430	-3.588342
2.385376	2.126146
3.378171	-6.504168
3.552280	0.079407
2.754304	-6.559894
2.970428	-6.711258
2.926474	-5.239550
2.841955	-0.379364
2.524299	-7.688395
2.978515	-5.372590
2.432617	-2.051477
2.962163	-5.730372
2.606767	-4.151036
2.542016	-0.969364
2.876781	-2.172560
3.530165	-2.414422
3.306143	-5.134342
2.974860	-3.836478
3.086108	-5.748600
2.980532	-3.067466
2.871170	-6.933374
2.797925	-4.734593
2.128369	-0.573338
1.879982	-7.272263
3.865076	-2.806036
2.864371	-6.480343
2.868120	-4.307378
2.098138	-4.614793
3.723735	-5.804020
2.869973	-2.635949
2.814863	-4.399640
3.368786	-3.264354
2.806345	-2.924171
3.257475	-3.457635
2.188351	-7.950720
2.764659	-4.242498
2.176082	-0.679539
2.893877	-4.888863
2.720846	-1.271070
2.402135	-4.763803
2.019396	-2.023666
2.756362	-6.918859
2.512618	-3.409916
3.727251	-6.495634
1.747117	-7.948643
3.000296	-1.519606
2.504058	-8.928528
2.283457	-3.087808
2.808294	-2.887120
3.427565	-3.412392
3.351708	-2.884588
3.353710	-3.348714
3.090543	-5.502876
3.329856	-3.885347
3.543203	-5.393245
4.001376	-2.380242
2.194428	-1.997499
2.968226	-2.123663
2.727037	-7.326146
3.234606	-12.211484
3.641986	-7.009252
4.040850	6.245734
2.897613	-2.783678
2.457897	-3.410072
3.004221	-0.924630
3.018516	-6.997584
2.362495	-4.998652
2.160806	-9.372785
1.551624	-4.963385
2.747803	-6.390386
3.713521	-1.506170
3.257708	-4.023561
2.721862	0.227415
3.486227	-8.265389
2.879234	-8.281342
2.964993	-4.366125
2.962565	-1.919366
3.799037	-11.061151
3.461114	-4.624608
2.015932	-7.065569
3.427962	-9.221431
3.123297	-5.390094
3.411083	-2.714917
3.107968	-3.950068
2.774827	-2.443349
2.863801	-1.157237
3.531784	-8.010613
1.828846	-2.833225
3.182520	-3.410598
2.523505	-2.827911
3.417201	-5.238324
2.883639	-5.454244
3.640102	-8.226947
3.245227	-1.814006
3.282241	-5.107192
3.252864	0.569756
2.962740	-0.595194
2.593004	-2.733417
3.592630	-10.759403
3.386103	-6.019832
2.413381	-3.888864
3.369461	-6.240903
2.635273	-6.077710
2.431600	-5.415357
3.479846	0.503576
3.822662	-5.867233
2.518676	-3.294659
2.946366	-3.436470
2.547028	-9.860975
2.964244	-2.897529
2.882522	-12.054695
3.864543	-7.347031
2.911957	-7.855847
2.283364	-5.845591
3.150964	-8.486556
2.338440	-6.760854
1.994635	-9.993343
3.629262	-11.126591
2.853575	-5.489261
3.395137	-5.453326
3.281188	-3.682770
2.954462	-5.264724
2.817728	-5.879978
2.666708	-5.816910
2.336540	-4.531426
3.490432	-3.288286
2.449144	-4.196273
2.761175	-4.906065
3.322098	-3.970777
2.580447	-6.259196
2.233147	-5.182618
2.676594	-7.759407
3.675227	-5.707927
2.362651	-7.635179
2.955868	-5.736681
3.165154	-8.335223
3.311137	-0.184017
3.218837	-5.105246
3.458960	-6.344080
3.888558	-6.552107
2.777988	-8.213407
3.152524	-1.735261
3.756714	-7.486407
3.057791	-9.762298
2.770616	-8.032341
2.565161	-6.451104
2.204427	-8.222968
2.575866	-3.113030
3.680047	-6.963198
3.783385	-9.691458
3.463780	-3.460605
3.428217	-5.678814
3.548542	-7.234958
2.664686	-5.529091
3.081613	-7.657341
3.011736	-7.139938
2.729311	-9.931108
3.992055	-7.558240
3.053658	1.082834
3.080465	-8.573396
3.648421	-7.038139
3.353214	-5.707368
2.928189	-5.567999
3.449101	-0.200361
4.198384	-4.826111
2.947519	-11.521448
3.443826	-9.060515
2.847352	-2.969469
3.138940	-7.307127
3.701523	-7.311074
3.557438	-7.386386
2.946464	-6.014938
3.126702	-3.092716
3.039040	-3.195296
3.338677	-2.911584
2.726213	-6.434890
3.879277	-4.526035
2.818180	-5.380033
3.414441	-8.936151
2.979501	-5.906150
3.946387	-4.355856
3.254538	-6.247514
3.285186	-12.209911
3.232990	-7.959123
2.948718	-5.446736
2.995854	-2.967655
3.347892	-6.442526
3.191231	-13.857758
3.153501	-7.505218
2.610430	-4.532884
3.476745	-6.798580
2.461276	-7.940860
3.703144	-3.760562
3.178453	-3.804181
3.011216	-11.725997
2.903890	-7.381337
2.420804	-4.556964
2.900860	-5.665558
3.082317	-8.107290
1.510358	-10.536577
2.955670	-4.548880
2.986125	-4.311860
3.656167	-7.370239
3.226759	-7.182803
3.610207	-6.404229
3.156872	-3.920582
3.790567	-12.513446
2.436572	-3.178791
3.052900	-9.947012
2.964646	-8.856059
3.037932	-1.293423
3.378516	-9.225038
2.917840	-10.526512
3.857388	-11.711251
3.513973	-9.816579
3.101230	-6.211280
2.876681	-9.590337
3.536837	-8.862280
3.162714	-8.918032
3.759470	-4.685918
3.526321	-9.103295
3.219190	-10.845639
2.812845	-8.994557
3.741446	-5.331592
2.974725	-11.709469
3.052781	-14.903598
3.130624	-8.007193
2.614122	-7.382324
2.413192	-6.898012
3.286232	-5.850465
2.678968	-8.631503
3.335777	-8.568484
3.223058	-3.065453
3.232682	-11.347759
3.123578	-8.525554
3.376967	-4.900823
2.730716	-9.615698
2.991179	0.028601
2.979799	-15.684298
3.701727	-3.106279
2.813234	-8.301956
4.755001	-7.283961
3.762052	-10.389086
3.247273	-7.419687
2.220800	-9.120163
3.475672	-13.419937
2.783983	-10.599705
2.552693	-9.320864
2.596977	-8.559405
3.905211	-6.344968
3.961276	-8.380777
2.296988	-10.093722
3.926341	-10.054320
2.507461	-8.399224
3.708540	-8.342611
3.297243	-11.080546
3.267489	-10.425500
3.272190	-8.859711
3.029207	-11.382377
4.417709	-7.390817
2.683876	-8.404785
2.689841	-9.855503
3.438515	-4.156651
2.458015	-8.323647
3.544215	-7.698651
2.689321	-6.247354
3.211048	-13.101558
2.816288	-9.731161
4.098697	-8.763581
3.624510	-12.720466
3.972983	-9.721433
3.535318	-4.976807
2.733796	-15.348916
4.060908	-5.446754
2.745128	-10.417443
3.254047	-7.249785
3.861062	-11.440525
3.459621	-9.357376
3.733582	-11.687288
2.613247	-10.643614
2.973042	-11.466474
3.544053	-7.420956
3.717918	-10.607276
3.541836	-6.611141
3.304338	-7.308643
3.553213	-11.966934
4.163285	-11.770880
3.872278	-10.382702
2.760952	-8.896770
2.749207	-9.456293
2.907239	-7.979447
3.708311	-4.644108
2.795584	-11.781232
3.589026	-2.648179
3.292339	-7.969352
3.542882	-12.353015
3.568655	-7.602509
3.633835	-7.540055
2.900821	-8.625460
2.970468	-6.942544
3.422448	-9.267038
3.803843	-11.978673
2.948742	-8.047211
2.672796	-8.534789
3.313241	-10.564245
2.856565	-8.032851
2.857182	-5.424732
3.641972	-11.534775
3.437643	-11.063076
4.212937	-14.505840
4.184332	-12.561885
2.848166	-9.696771
3.344450	-8.137825
3.309507	-10.769600
4.549004	-10.183749
3.106300	-8.854074
4.055832	-9.633913
3.134681	-6.604155
1.894086	-16.265656
2.659288	-5.727851
3.349861	-8.988927
3.518366	-10.903491
3.137697	-11.846343
3.155517	-17.050064
3.461044	-11.553704
3.685886	-10.223788
3.152752	-10.474041
2.632105	-14.288169
3.287226	-13.853117
3.669856	-10.931167
2.664469	-8.623632
3.173370	-5.693182
3.242114	-10.362797
3.027247	-13.153798
4.481908	-7.118036
2.597136	-6.982302
3.939668	-5.661009
4.236572	-11.844511
4.071663	-12.422025
3.767740	-11.492946
3.483407	-6.349344
2.660206	-9.231734
2.810778	-8.728965
3.015977	-6.764759
4.148766	-12.913324
3.773593	-9.713219
3.191483	-14.901697
3.251711	-10.626428
3.394195	-7.916079
4.061767	-16.284937
3.718326	-10.179511
2.590957	-5.292805
4.575660	-14.566769
3.301643	-9.812253
3.367277	-7.558361
3.004033	-10.112020
3.039872	-9.200128
3.791420	-6.067581
4.378998	-6.341272
3.557958	-12.889032
3.019022	-11.102639
3.251990	-14.272696
3.814855	-9.223934
3.044008	-6.860724
3.840078	-12.697163
2.966538	-7.760367
3.296092	-13.532685
2.594320	-12.044172
3.352151	-14.990452
3.101093	-7.239040
4.388100	-7.298755
3.337466	-14.086104
3.590152	-10.608111
3.255540	-12.413509
3.264364	-16.811531
3.645010	-12.370499
3.023317	-14.270703
3.684362	-9.794340
3.247732	-5.576547
3.068191	-10.768805
3.155072	-16.154911
3.619981	-13.731935
3.820866	-9.972127
3.429442	-13.751807
4.337509	-14.981857
3.395280	-9.713737
2.775955	-11.191083
3.315454	-7.559785
3.495865	-12.206504
3.474448	-9.800705
3.664605	-9.792674
2.641372	-16.138432
3.923771	-11.513697
4.280179	-10.900966
3.191146	-11.841866
3.182387	-17.367814
3.640824	-14.340138
3.347606	-12.039086
3.283712	-12.781949
2.291276	-13.753035
2.828911	-9.495875
3.481563	-12.416132
2.971693	-13.827573
3.354298	-12.057732
3.453825	-7.709457
2.984604	-13.020220
3.463184	-12.570780
3.987823	-17.068911
3.070046	-10.277349
3.668231	-9.005343
2.868928	-8.980350
3.618245	-10.790227
3.767425	-13.702854
4.374337	-12.293538
2.728249	-16.213711
3.699565	-13.737669
3.677326	-10.994863
3.845882	-13.385070
3.545329	-12.925245
3.123148	-14.142651
3.812195	-8.488817
4.544702	-17.930040
3.443638	-16.196316
3.969835	-15.635195
3.505018	-12.516129
3.765633	-12.420786
3.786024	-14.208489
3.752094	-16.715609
4.041100	-15.669722
3.904502	-16.264075
3.177554	-10.224936
2.738050	-9.879814
3.793020	-16.876770
4.137980	-17.171617
3.792560	-14.566098
4.004630	-12.992425
3.575953	-15.454483
3.287645	-15.511521
3.431791	-9.967417
2.832385	-9.785995
2.953619	-8.341809
4.661688	-12.374185
4.261985	-15.146578
4.128043	-13.777024
4.084668	-13.410479
3.068139	-14.775145
3.859752	-14.078452
3.972893	-9.077398
2.111071	-13.814778
4.309788	-11.024036
3.664413	-11.122058
3.487592	-13.430327
3.797040	-12.158526
3.485041	-11.168391
2.864570	-15.298567
3.391663	-13.072689
4.155208	-12.219011
3.008499	-14.518083
4.264653	-13.671861
3.622459	-16.832546
3.001161	-19.545059
4.137926	-21.046064
3.411491	-16.663190
3.654183	-12.118063
3.474369	-11.847056
3.654855	-8.440116
3.753453	-14.031179
2.960733	-14.205710
3.488294	-12.455964
3.670297	-15.975806
3.062018	-13.334160
3.469051	-17.915027
4.406282	-16.823481
3.724142	-16.434206
3.453931	-13.648975
3.165690	-11.598481
4.060971	-12.858210
3.832330	-13.786479
4.453395	-14.348254
3.461585	-13.859483
3.677049	-17.627449
3.198122	-11.665888
3.059155	-14.850412
3.249775	-17.396777
3.162385	-13.455478
3.216054	-12.988923
3.926957	-9.047126
4.234036	-18.189964
3.335313	-13.161334
3.211124	-15.422494
3.220949	-14.178054
3.618902	-14.273078
3.504887	-16.346919
3.917726	-13.375769
4.046619	-13.909728
3.349201	-13.964237
4.149135	-17.449602
2.648912	-19.662264
3.204635	-16.164953
3.314322	-14.095807
4.591038	-15.830426
3.778367	-11.563569
4.013816	-17.669745
3.754562	-8.406660
4.738175	-17.594383
3.500974	-14.054715
4.416944	-18.253119
3.567440	-18.662563
3.557636	-24.128877
3.847857	-12.485471
3.220788	-13.771843
3.422967	-18.592504
4.116717	-16.470022
3.747952	-17.302754
3.975257	-19.344625
3.927675	-11.769313
4.382283	-19.481877
3.302429	-15.698604
3.247481	-17.580151
3.884756	-20.844397
3.930539	-19.407582
4.644399	-15.229005
4.009271	-23.981002
3.472674	-21.055464
3.763352	-16.200331
3.134034	-14.021378
3.883977	-13.645522
4.184679	-20.951199
3.859989	-18.798756
3.034627	-13.138923
2.901804	-17.641437
4.113121	-17.674944
4.263175	-15.932860
3.003793	-19.487581
3.876617	-17.412641
3.420624	-16.466294
4.662430	-18.838830
3.713238	-9.917155
4.144430	-16.922351
4.267387	-15.952635
4.203305	-14.774368
4.598225	-20.943315
3.498072	-15.273710
3.240627	-19.168236
3.870347	-17.209301
3.516456	-18.733115
4.246325	-16.120423
4.356327	-14.433576
4.231738	-19.217089
3.998323	-15.797479
4.212759	-17.612689
4.498105	-20.710807
4.348821	-14.636941
3.505615	-18.894831
4.699744	-15.103840
4.679085	-15.468365
3.769762	-13.985854
4.044075	-14.184730
3.070793	-16.161459
3.388909	-19.094193
4.964687	-16.622958
3.158770	-15.762375
4.146799	-15.325712
4.400630	-15.881433
5.171996	-21.848479
3.392673	-15.703086
3.508208	-11.512392
4.248345	-18.534614
3.567214	-15.591139
4.754708	-16.922716
4.469462	-17.893866
4.035541	-15.484979
3.353134	-14.934629
4.053477	-13.649307
3.090680	-23.025839
3.332820	-17.984136
4.343375	-24.062422
3.111210	-18.075989
4.245536	-17.008131
4.118301	-19.835374
4.202766	-11.602560
3.735135	-19.319125
4.317359	-18.150185
3.899919	-14.466629
3.473456	-21.419274
4.099440	-19.967343
3.682651	-19.112178
4.425956	-16.212367
3.107076	-18.421326
4.144295	-20.509193
3.580118	-18.986200
3.760440	-23.482004
3.973138	-17.707965
3.772318	-19.657526
4.418890	-21.851198
4.246829	-18.844668
3.990883	-20.453716
3.822737	-19.156096
4.051134	-24.087764
3.282769	-13.176657
3.368507	-14.765203
4.198929	-14.434304
3.273549	-14.904198
3.428331	-20.128763
4.868098	-17.516640
3.806968	-18.461805
3.681841	-15.566900
4.034490	-21.945467
3.861659	-23.644762
4.082205	-19.974566
3.595918	-14.621071
4.762851	-20.613427
4.291650	-13.511151
4.143632	-17.790779
4.340412	-15.753980
3.585013	-17.919382
2.847094	-17.567520
4.202341	-23.860057
4.189269	-12.149209
4.407325	-15.188105
3.762580	-22.314339
4.175496	-21.834798
4.743017	-22.128359
4.901425	-14.843257
3.049799	-17.600984
3.813931	-19.722485
4.525815	-16.177854
3.891291	-17.408468
3.540784	-20.252600
4.781161	-22.596555
4.441146	-22.519995
3.985345	-19.810063
5.099310	-19.669982
4.668469	-19.098567
3.327497	-19.856291
3.783091	-25.730059
3.614073	-19.515071
3.899277	-18.648992
4.597800	-23.633587
3.724370	-12.979866
4.313313	-19.174982
4.425558	-20.956470
4.273711	-21.751952
4.901632	-20.451065
3.587263	-14.015878
3.393597	-19.920161
3.504720	-14.898992
3.735453	-23.347434
3.629412	-24.282395
3.876670	-19.704858
4.214591	-18.784869
3.671121	-21.070672
4.239067	-16.373523
4.137506	-18.853472
4.048764	-19.660851
4.421741	-17.825503
4.765746	-18.013070
4.834922	-17.958951
3.060273	-13.240964
4.345452	-20.722079
4.101294	-22.028506
4.209238	-22.649080
4.151283	-18.903651
4.354715	-18.359660
3.896008	-26.073824
4.272787	-22.169370
3.984941	-26.231379
4.655846	-18.838711
3.642743	-15.338675
4.158430	-22.624638
4.927141	-21.794583
3.747950	-17.071487
3.850203	-20.658432
3.909220	-19.210752
3.550894	-25.092044
3.870959	-18.700041
3.653506	-20.000166
4.124424	-21.920934
4.504823	-19.472404
3.681253	-21.879915
4.431421	-24.202008
4.257482	-19.356162
4.286680	-20.520024
4.563764	-17.577552
5.033611	-23.310909
4.044870	-24.495087
3.575540	-21.151983
3.852292	-25.418388
3.481870	-16.372883
4.121683	-23.298605
2.711181	-30.190352
3.881574	-23.082297
3.930627	-18.110743
4.260083	-21.907988
4.917704	-21.302401
5.022539	-20.957573
4.802404	-21.715007
3.747293	-25.400863
4.183581	-23.135382
3.775693	-28.008246
4.016112	-16.380549
4.489832	-22.328026
4.540806	-19.455186
3.197398	-22.253265
3.229153	-26.855983
3.650654	-23.225884
4.090795	-17.649044
3.967292	-21.659293
4.144174	-21.922238
3.881094	-17.082595
4.129590	-29.072003
3.697671	-18.924353
4.575582	-19.215096
3.544394	-27.770396
3.983567	-22.062615
4.424169	-25.247705
5.031377	-25.139675
4.456906	-23.866578
4.353987	-19.119773
3.601006	-24.822781
4.278937	-24.050102
3.745678	-26.474816
3.808909	-25.880406
4.813177	-25.674998
4.248255	-22.989815
4.611806	-21.676893
4.326522	-22.067483
5.004002	-25.273193
3.834250	-26.854526
4.651857	-29.238065
3.882269	-27.524261
4.628927	-17.112580
4.001906	-22.177956
4.763049	-24.009058
4.215251	-20.248766
4.142629	-17.707381
4.460152	-22.833832
4.764147	-22.772308
4.372373	-19.483194
4.456622	-28.848150
3.816228	-22.205589
4.033411	-24.713965
3.536267	-20.020618
4.674859	-28.284347
3.964750	-26.799935
3.401537	-22.954375
4.402535	-23.040014
3.108650	-26.592538
3.249340	-26.876440
3.347622	-25.191119
4.994967	-25.539344
4.413506	-25.200358
4.803890	-20.986489
4.950698	-18.995194
3.915132	-25.057898
4.485729	-30.975254
3.814645	-26.217014
4.425286	-21.936658
4.130149	-29.236334
3.959859	-23.709976
4.715443	-23.550316
4.036550	-21.155910
4.205553	-20.314982
4.309357	-21.475871
4.767997	-20.748864
4.426729	-25.326343
3.914170	-23.984311
5.160605	-19.559072
4.542524	-26.071191
3.661449	-23.390755
4.354882	-24.160658
4.120064	-27.546147
4.397577	-29.043314
4.014824	-23.937665
3.750873	-23.353062
3.653854	-23.823184
4.581006	-28.179015
3.910438	-25.023550
4.896993	-20.343001
4.335762	-21.941148
4.629867	-28.042718
3.738399	-29.319344
3.490414	-20.943320
4.701194	-26.977076
4.179361	-26.747685
4.275262	-26.222664
4.371045	-25.290983
4.317765	-26.446580
4.621245	-24.793479
3.998385	-24.373913
4.433663	-27.094792
4.777888	-27.553785
5.034136	-22.728684
5.038658	-27.457754
3.867374	-27.824585
5.078803	-27.508370
3.910922	-20.828251
4.481849	-20.240041
4.853633	-22.039621
4.749176	-28.444389
4.762621	-23.382508
